rainfall,temperature,humidity,river_level,latitude,longitude,flood_risk
165.7098413451703,36.157950319521845,61.46214352286188,10.698795468769063,19.667028314050697,73.26415637016478,High
178.5689198158205,33.307519265204526,78.25371755400579,11.55058973523185,20.006019803657022,85.69495661161757,High
261.5739183841516,30.273663142566328,34.87954225282728,9.525766053037337,17.680767488025435,91.69434137769193,High
173.09448372530457,35.50732401522943,90.18960303409642,3.5579152670090326,24.174452469602244,78.3920197515129,Medium
103.64425611703372,25.10274619357393,84.44685004107421,13.110688715117464,18.03276721174324,86.94986029971321,High
240.90356445789615,20.53752627134632,47.16609707621752,10.981797006159454,20.075869104856373,84.15753616898685,High
162.08366795622632,27.800584727718984,83.76227179778576,11.128057276454339,31.128182875806562,69.87166302997903,High
23.78408538935752,28.721043889836846,30.884982098001295,14.948351088521237,12.701171307475843,86.03075571098967,Medium
169.755168093974,28.4581593002478,45.20726007366163,12.037898022949738,25.954326163799205,91.60320069590232,High
272.4055636264987,29.126844787002632,34.55960670696272,12.437271047327298,22.662237649034523,96.78100128868287,High
118.89378764946616,38.71762295597952,84.61588416325263,14.271082735652376,16.84707748690112,68.85956210689996,High
88.89774056994003,37.556140577405785,82.91119058248711,2.2670099977334077,29.098505038221912,87.14168700493218,Low
43.04083710540601,36.892925913973485,86.95452166612814,7.465910647171018,23.98446242669329,80.0219370412909,Low
45.4336565806072,35.03542027271568,30.313718532787018,8.708505353861813,21.843484281860164,68.28384877247996,Low
129.83144530254566,38.585702681632135,65.08629086748856,4.9391359383368645,27.3624101283648,85.81646736754684,Medium
178.70394724845886,17.46236604198508,79.33853382621356,12.591050158417584,31.266418931459462,71.55039165811343,High
24.184621550880525,21.628081536143487,40.87807901173108,11.436294324685852,36.20739491097371,78.97843865548496,Medium
281.87057670754973,27.376398641364624,75.48535092588372,10.81324611762186,26.25116068291483,75.57964568216367,High
226.54008523355878,36.16336232808513,35.887706951678,14.957241596372503,33.35875957661111,78.47373866586187,High
175.9871754850988,27.629142788068314,42.69280992730192,3.8907206011258575,8.031654689665752,82.28817186352754,Low
248.53160128169725,33.70086848353972,63.30577704962207,11.031858775131319,23.376835089050843,78.41707644219592,High
24.05602704363399,18.473997631222904,75.74956068767715,8.271067123588509,14.224778914335744,84.02922424709664,Low
143.05166331993732,21.310345324414005,40.21083888677273,4.694837737408141,10.731581255410978,74.92084101675276,Medium
189.02793805849902,33.294402375941814,42.96563315816565,2.4088030608468873,23.42715949486737,86.42549125542307,Low
248.59587183548678,19.1183502221931,44.31124569459641,13.438257556013207,29.657968678323726,92.75912711962076,High
235.0408680147803,23.78389836637317,46.7090563289285,8.93183224061768,19.955903151757013,74.49794436054115,High
83.12077491401989,21.621656445339283,45.85876939684039,12.374007564611919,27.43311603098861,82.72843925981306,Medium
282.2640508677613,23.746542355561964,57.660437594834576,8.180174760023172,22.20185836138755,86.81200375194678,High
37.3037524292611,32.70810122694925,75.76527555857061,3.2996562098102933,20.675490112823354,84.37415780518907,Low
262.54008558634564,24.196179528570028,60.66222481941288,5.063232196504879,16.417442572639956,78.60383393957456,Medium
291.28207488138554,28.881583065198505,84.31817361249216,5.7230826371031975,19.09521192052913,86.6237915321667,Medium
53.14605696678767,17.49829692636024,80.34879541640304,14.594022187555534,18.14407329303841,68.81913998009222,Medium
216.61981926113558,35.125442330865695,38.856883983435296,0.08449917572073751,26.739428336431565,78.72728072789656,Medium
12.08565563339954,24.24721564120312,33.418913632452075,14.784990345367605,11.364536827095046,83.4457542245891,Medium
121.62684754174649,31.21335397583356,91.45590947997243,14.706924526647459,10.686454691946373,68.59778160624008,High
154.88498975930221,33.13474004154581,35.58817465940114,14.942261857952047,27.14037683204535,82.7218160608447,High
174.19356777289022,20.24152305279251,40.383742650379915,7.148822683794521,23.84264402648754,86.97337936220322,Medium
280.7811744745679,37.11687462383375,31.549329289068265,14.457134544314995,20.47580280553707,90.01702323367832,High
201.67520618825841,30.40560629017382,73.98354557090576,5.93398772774741,12.420843647829203,71.28784836087348,Medium
144.3833853657711,25.71812854378704,70.7659394210844,0.39441661002580064,19.919786244210034,96.72638137185915,Low
242.9025108797668,19.558379589455487,99.08325665046789,3.365207795576468,30.902221136280335,85.57886333871777,Medium
285.1598462863227,38.55752344753017,92.08526774220203,14.179443674060769,33.799015837888454,78.53261998575758,High
6.619844604687253,33.87670510329063,58.75902242366368,0.2064704000309997,28.374720528962385,75.2236927792447,Low
294.7563816768116,20.20061406833122,56.01100886387745,8.189912031344626,9.737453100545544,84.61400898881902,High
25.8396417191041,23.442769368105612,50.779642399598956,1.1340238334201858,27.441883521432437,93.56963776783056,Low
244.3160337806284,35.24185645220183,40.6684844026517,4.295948676413677,14.988582096842542,83.09639648809957,High
84.10042576542375,32.391941580383474,39.66585596214063,1.3213927606782998,17.142286047765747,87.18268961254384,Low
39.65389732616153,34.144607317893104,39.25985956067238,12.892929316695845,13.680323030839551,78.37319674667624,Medium
131.95669191415047,26.030027555323308,37.9880330030745,8.866060644715587,30.496917927985933,79.25641635458021,Medium
193.18697383428406,32.91190656605417,46.83584296838758,13.531596985774692,26.809461556481093,76.29907806738487,High
114.28555350704251,24.662343071597842,51.466804121918145,10.325297993103424,25.743216583376245,88.46348153667896,High
16.36962248480969,20.28157292345491,97.31052797272412,14.565436968676496,27.371205680409005,78.41643904908038,Medium
179.83834189761498,30.816925871033998,70.493127570132,7.648164821406099,14.866395580713199,73.53077571719594,Medium
270.7209828332024,39.40034813996985,99.13170421592967,9.580658726443119,20.894688015435484,78.7126165638209,High
114.96460978417551,22.76502428488324,56.07268634779713,8.644632298335848,26.364357924920686,92.76098902714993,Medium
64.89983328924811,26.524239805313492,62.033864281260875,7.263906441699191,26.461226800930714,89.40930926373078,Medium
132.7732037798446,31.85003427674634,52.720506141569544,12.689390481345189,30.963704019898785,77.70458448944335,High
14.508813314634262,28.537657053062198,42.802135562758686,9.667877035055403,16.32601503395521,94.29745998026436,Low
246.14627534408245,36.08569489272623,40.02152954443054,12.019683972832093,30.339747529207852,70.17014641840655,High
247.90224328505602,34.043567661737896,96.15554384654823,11.795459049036198,20.765349937891138,69.44285995099565,High
176.40013902888853,16.457430096558927,99.07674772591291,2.8656774098294298,27.43500806970911,71.696640288772,Medium
105.93086668151685,39.96053084809435,33.14366475561121,9.752452987764656,21.215862021893315,71.37718791989948,Medium
239.935009333735,33.810061342986685,40.52421123122366,2.994720287720012,35.50969492393735,70.54719513535788,Medium
166.40610743651015,36.59758290735283,59.64668646107158,8.749807173656563,13.199765677507688,87.17893574794178,High
247.77969256500486,31.27994280238366,43.043343344108514,10.161520266694508,27.575147568888354,85.42442901000729,High
189.4376377749062,36.40712820116906,55.47162755388183,14.958526073813802,24.719515022276607,86.78055980686972,High
235.3216419638392,17.809574373217735,39.036744490174335,0.45812967224607537,13.009200187484595,87.96261557069887,Medium
179.56889796532798,23.69344588898289,61.95582297052532,1.3686359117058138,9.91418373853837,89.94951282193972,Low
124.24232046469986,36.91052359011232,49.018623131848145,1.1554004455684725,31.175187280178246,74.0081308971059,Low
287.38375797784124,20.041380281672307,54.633353903106254,5.975419294001101,12.566088675741689,86.0468018838092,Medium
162.3341474636534,16.95605246450057,36.60188560239233,12.323825422287205,13.408693800787503,84.82141112075482,High
181.52685556216153,34.70297349863047,59.96896354970992,12.660844991807036,36.37459249568214,95.36614074830074,High
66.14629182442478,35.887153891082406,98.82803276730989,11.054693935817275,28.80056469282229,74.7386640029498,Medium
187.69523682818294,19.066305454747514,53.01831328168332,13.453173627449216,15.264118406435452,69.7029650968556,High
171.48229484488314,36.35864956956789,91.35004923897046,4.842899162541788,25.137519844396436,86.95135702172175,High
55.451519384107485,32.169194889929244,89.02393991365796,1.322319663784487,23.489243313672887,89.46501236686464,Low
17.876129205943116,28.002067080414598,96.64408928080475,0.8722954198477517,32.489724757901584,76.21268416841897,Low
181.30779591443132,35.756254819534625,85.30766585869662,12.781990794290795,29.150301687146108,84.5546044972504,High
229.10768080509615,25.481231232974146,76.17177789411704,10.95654441530537,32.119912639302385,69.72654590049036,High
157.02041127660246,19.84984890558493,89.96091109592203,10.479229590166813,14.133691051343511,95.84130039388037,High
68.03178759589372,22.12131691526534,35.29512764601448,5.095145078185032,26.566356926643152,71.1878242256759,Low
199.95659300791047,27.629100457332868,62.398146003916544,5.698577829273393,9.16698489413303,69.95954554840787,Medium
24.031717982880675,28.283269816829396,99.24793670305412,14.371702933489788,9.999277756097383,69.27919462534395,Medium
132.5501114405864,35.13952066103084,83.87201059063125,0.9570711614690253,28.69228394843332,80.39088528859723,Low
49.010027519526055,34.78381809130836,97.34527646260561,11.60597605406689,8.70818297667401,70.81763256025852,Medium
55.33771531796501,29.53416393011437,84.57440492934353,4.644499855625897,24.813185258114768,89.59479898771168,Low
60.688184747461094,34.51963708413691,91.24173772095008,0.5858192761883413,32.37174785489137,94.06735065816576,Low
116.01211711319337,19.794336457341775,79.45707426122337,11.138551661136841,19.018312444122827,75.54634903742085,High
15.345061686119287,16.25161317733236,83.23514030920678,4.963678285175619,9.300372668357472,86.23442045829057,Low
119.33803227872946,36.840845565867504,66.62246068876505,10.83221278114195,28.70157603923308,69.22781496334271,High
153.51223413441025,16.88886234406924,94.6966390569893,10.614815746771802,34.96090712146037,79.21036967909106,High
144.98828548989755,21.16721074359993,87.75272374363531,8.021803131496727,28.797970369689768,76.49532128940412,High
114.83523012091217,32.382973740609614,89.07194759659426,11.660596938158232,24.774970047080483,74.62995379677041,High
251.74398242122575,25.236198440682728,77.11063706741366,8.715574862568651,14.670836066492742,86.69698119923227,High
43.59800772615123,36.907849247887725,51.32059629610743,4.29955279272391,8.445893097290412,71.77661044439755,Low
151.70902313441218,22.44949486655674,32.494085677309755,11.011729515966286,28.145491145892546,92.96060517561267,High
18.61242508696629,15.296783666733983,95.49585905866812,8.837097238165853,14.699759099484496,87.2802412846933,Low
21.346703663372924,22.516391014018602,71.02842441638478,0.19090922534880816,32.88671763828837,88.61132018195369,Low
172.15975490312888,29.451876229620794,50.87000798036982,13.52466266655464,21.52455944614573,95.12498495107238,High
169.8055274663463,24.398459385082333,40.43945754932764,8.184654274864702,23.38843188880123,95.32881327357293,Medium
263.4100538533371,28.371818893968882,88.06662158505283,13.029408982192976,29.864159783724634,83.99791739075783,High
167.36210269802194,36.91495297087547,88.55641361133053,13.24105258473367,30.603487626296953,82.36601470129344,High
287.93730612145504,37.81212635575921,87.0155577691372,6.674499851026328,26.636874159336475,77.72606663858039,High
14.608454519978931,21.649351616352803,75.15578843767503,7.614899946768464,35.21452264696955,88.75157669587158,Low
29.40230543422232,26.553511831747517,55.62107713143131,6.236315815134029,36.48665465329216,83.60805772241457,Low
13.219758471114417,28.72860038103628,51.28491993461799,6.741551629620682,35.459677886863886,95.05337731246361,Low
55.583055100062005,38.72781142220617,30.598833908271914,13.427207384575917,31.90119637497436,74.92015251266555,Medium
162.38103328250344,39.96543297910962,88.35252910817682,11.822160209518666,28.46313138708329,76.99732790126423,High
193.6716544282284,20.885181221038167,36.120288824554976,1.8978851447336698,27.236449878568358,77.1666229751791,Low
13.67554738460064,33.17449678364538,74.15284986285374,9.154616723101439,11.008755130695484,91.3739551821445,Low
283.7912669536798,24.45077655582988,65.28524627880618,14.938599605795133,15.873046057754262,70.87216962342242,High
252.64961299511432,15.20270492215533,66.86825512484458,8.933260518487286,8.164958482351935,81.2138245086804,High
88.98374464712793,15.231313060897559,94.86989917154413,11.788074383896582,11.984886236785764,80.39984137221838,Medium
23.15625906794039,26.514150189056394,32.21305078898695,11.535922100717563,20.73765483790646,70.121049009399,Medium
50.96612196571718,27.208372825108366,84.13745572401406,5.254762888084929,12.249559972883127,79.91311295778607,Low
38.0833241264918,15.564242414336066,33.6436678857115,5.577739540559383,34.14823902562598,82.88796151523546,Low
36.985133789684056,32.173185419357566,32.6707524154764,10.861146326856048,31.365276374723177,69.88803608264249,Medium
155.56850659972017,22.35008471487383,60.08723886989674,7.499752974072527,10.076745450596029,82.78600172489536,Medium
